Filename,Label
20170715-100013-1.jpg,1
20170715-100156-1.jpg,1
20170715-100910-1.jpg,1
20170715-100942-1.jpg,1
20170715-101619-1.jpg,1
20170715-101859-1.jpg,1
20170715-102205-1.jpg,1
20170715-102613-1.jpg,1
20170715-102734-1.jpg,1
20170715-102940-1.jpg,1
20170715-103111-1.jpg,1
20170715-103504-1.jpg,1
20170715-103801-1.jpg,1
20170715-103853-1.jpg,1
20170715-104201-1.jpg,1
20170715-104352-1.jpg,1
20170715-105922-1.jpg,1
20170715-110117-1.jpg,1
20170715-111253-1.jpg,1
20170715-111729-1.jpg,1
20170715-112159-1.jpg,1
20170715-113141-1.jpg,1
20170715-113722-1.jpg,1
20170715-113813-1.jpg,1
20170715-114304-1.jpg,1
20170715-114315-1.jpg,1
20170715-114504-1.jpg,1
20170715-114729-1.jpg,1
20170715-115848-1.jpg,1
20170715-120055-1.jpg,1
20170715-120335-1.jpg,1
20170715-120421-1.jpg,1
20170715-120636-1.jpg,1
20170715-120750-1.jpg,1
20170715-121327-1.jpg,1
20170715-122354-1.jpg,1
20170715-122816-1.jpg,1
20170715-123221-1.jpg,1
20170715-124544-1.jpg,1
20170715-124714-1.jpg,1
20170715-124738-1.jpg,1
20170715-125306-1.jpg,1
20170715-125342-1.jpg,1
20170715-125535-1.jpg,1
20170715-130024-1.jpg,1
20170715-131418-1.jpg,1
20170715-131423-1.jpg,1
20170715-131853-1.jpg,1
20170715-132920-1.jpg,1
20170715-133401-1.jpg,1
20170715-133445-1.jpg,1
20170715-133949-1.jpg,1
20170715-134501-1.jpg,1
20170715-134602-1.jpg,1
20170715-135611-1.jpg,1
20170715-135754-1.jpg,1
20170715-135906-1.jpg,1
20170715-140313-1.jpg,1
20170715-140651-1.jpg,1
20170715-140803-1.jpg,1
20170715-141015-1.jpg,1
20170715-141041-1.jpg,1
20170715-141207-1.jpg,1
20170715-141336-1.jpg,1
20170715-141500-1.jpg,1
20170715-141539-1.jpg,1
20170715-141629-1.jpg,1
20170715-143826-1.jpg,1
20170715-143923-1.jpg,1
20170715-144023-1.jpg,1
20170715-144230-1.jpg,1
20170715-144604-1.jpg,1
20170715-150113-1.jpg,1
20170715-150117-1.jpg,1
20170715-150136-1.jpg,1
20170715-150318-1.jpg,1
20170715-150332-1.jpg,1
20170715-150502-1.jpg,1
20170715-150734-1.jpg,1
20170715-151444-1.jpg,1
20170715-152140-1.jpg,1
20170715-152433-1.jpg,1
20170715-152856-1.jpg,1
20170715-153020-1.jpg,1
20170715-153540-1.jpg,1
20170715-154122-1.jpg,1
20170715-154245-1.jpg,1
20170715-154418-1.jpg,1
20170715-154511-1.jpg,1
20170715-154735-1.jpg,1
20170715-155256-1.jpg,1
20170715-155323-1.jpg,1
20170715-160253-1.jpg,1
20170715-160326-1.jpg,1
20170715-160454-1.jpg,1
20170715-160631-1.jpg,1
20170715-160802-1.jpg,1
20170715-161538-1.jpg,1
20170715-161617-1.jpg,1
20170715-161812-1.jpg,1
20170715-161925-1.jpg,1
20170715-162301-1.jpg,1
20170715-162427-1.jpg,1
20170715-162547-1.jpg,1
20170715-162718-1.jpg,1
20170715-164251-1.jpg,1
20170715-164442-1.jpg,1
20170715-164836-1.jpg,1
20170715-164851-1.jpg,1
20170715-165120-1.jpg,1
20170715-165431-1.jpg,1
20170715-170353-1.jpg,1
20170715-170425-1.jpg,1
20170715-170432-1.jpg,1
20170715-171706-1.jpg,1
20170715-173134-1.jpg,1
20170715-173650-1.jpg,1
20170715-173713-1.jpg,1
20170715-174155-1.jpg,1
20170715-174216-1.jpg,1
20170715-174706-1.jpg,1
20170715-174805-1.jpg,1
20170715-174945-1.jpg,1
20170715-175345-1.jpg,1
