Filename,Label
20170610-120826-0.jpg,1
20170610-120839-0.jpg,1
20170610-120852-0.jpg,1
20170610-120919-0.jpg,1
20170610-120945-0.jpg,1
20170610-121741-0.jpg,1
20170610-121802-0.jpg,1
20170610-121817-0.jpg,1
20170610-121827-0.jpg,1
20170610-121905-0.jpg,1
20170610-121913-0.jpg,1
20170610-122009-0.jpg,1
20170610-122024-0.jpg,1
20170610-122050-0.jpg,1
20170610-122104-0.jpg,1
20170610-122128-0.jpg,1
20170610-122203-0.jpg,1
20170610-122223-0.jpg,1
20170610-122247-0.jpg,1
20170610-122323-0.jpg,1
20170610-122404-0.jpg,1
20170610-122424-0.jpg,1
20170610-122438-0.jpg,1
20170610-122454-0.jpg,1
20170610-122519-0.jpg,1
20170610-122533-0.jpg,1
20170610-122556-0.jpg,1
20170610-122608-0.jpg,1
20170610-122621-0.jpg,1
20170610-122638-0.jpg,1
20170610-122657-0.jpg,1
20170610-122710-0.jpg,1
20170610-122723-0.jpg,1
20170610-122734-0.jpg,1
20170610-122744-0.jpg,1
20170610-122807-0.jpg,1
20170610-122817-0.jpg,1
20170610-122844-0.jpg,1
20170610-122854-0.jpg,1
20170610-122906-0.jpg,1
20170610-122917-0.jpg,1
20170610-122928-0.jpg,1
20170610-122952-0.jpg,1
20170610-123017-0.jpg,1
20170610-123035-0.jpg,1
20170610-123110-0.jpg,1
20170610-123122-0.jpg,1
20170610-123133-0.jpg,1
20170610-123219-0.jpg,1
20170610-123247-0.jpg,1
20170610-123316-0.jpg,1
20170610-123326-0.jpg,1
20170610-123339-0.jpg,1
20170610-123408-0.jpg,1
20170610-123424-0.jpg,1
20170610-123454-0.jpg,1
20170610-123517-0.jpg,1
20170610-123533-0.jpg,1
20170610-123546-0.jpg,1
20170610-123555-0.jpg,1
20170610-123642-0.jpg,1
20170610-123740-0.jpg,1
20170610-123756-0.jpg,1
20170610-123827-0.jpg,1
20170610-123859-0.jpg,1
20170610-123940-0.jpg,1
20170610-123952-0.jpg,1
20170610-124003-0.jpg,1
20170610-124033-0.jpg,1
20170610-124052-0.jpg,1
20170610-124114-0.jpg,1
20170610-124127-0.jpg,1
20170610-124209-0.jpg,1
20170610-124231-0.jpg,1
20170610-124334-0.jpg,1
