Filename,Label
20170127-100724-0.jpg,1
20170127-100741-0.jpg,1
20170127-100828-0.jpg,1
20170127-100927-0.jpg,1
20170127-100941-0.jpg,1
20170127-101000-0.jpg,1
20170127-101008-0.jpg,1
20170127-101055-0.jpg,1
20170127-101114-0.jpg,1
20170127-101147-0.jpg,1
20170127-101203-0.jpg,1
20170127-101227-0.jpg,1
20170127-101244-0.jpg,1
20170127-101254-0.jpg,1
20170127-101304-0.jpg,1
20170127-101317-0.jpg,1
20170127-101327-0.jpg,1
20170127-101340-0.jpg,1
20170127-101355-0.jpg,1
20170127-101404-0.jpg,1
20170127-101415-0.jpg,1
20170127-101425-0.jpg,1
20170127-101438-0.jpg,1
20170127-101454-0.jpg,1
20170127-101503-0.jpg,1
20170127-101512-0.jpg,1
20170127-101528-0.jpg,1
20170127-101535-0.jpg,1
20170127-101619-0.jpg,1
20170127-101628-0.jpg,1
20170127-101639-0.jpg,1
20170127-101650-0.jpg,1
20170127-101707-0.jpg,1
20170127-101718-0.jpg,1
20170127-101726-0.jpg,1
20170127-101737-0.jpg,1
20170127-101745-0.jpg,1
20170127-101805-0.jpg,1
20170127-101813-0.jpg,1
20170127-101822-0.jpg,1
20170127-101830-0.jpg,1
20170127-101839-0.jpg,1
20170127-101849-0.jpg,1
20170127-101855-0.jpg,1
20170127-101902-0.jpg,1
20170127-101912-0.jpg,1
20170127-101918-0.jpg,1
20170127-101927-0.jpg,1
20170127-101933-0.jpg,1
20170127-101941-0.jpg,1
20170127-101959-0.jpg,1
20170127-102005-0.jpg,1
20170127-102015-0.jpg,1
20170127-102025-0.jpg,1
20170127-102032-0.jpg,1
20170127-102051-0.jpg,1
20170127-102059-0.jpg,1
20170127-102106-0.jpg,1
20170127-102118-0.jpg,1
20170127-102124-0.jpg,1
20170127-102132-0.jpg,1
20170127-102141-0.jpg,1
20170127-102151-0.jpg,1
20170127-102157-0.jpg,1
20170127-102206-0.jpg,1
20170127-102214-0.jpg,1
20170127-102221-0.jpg,1
20170127-102237-0.jpg,1
20170127-102243-0.jpg,1
20170127-102251-0.jpg,1
20170127-102301-0.jpg,1
20170127-102310-0.jpg,1
20170127-102318-0.jpg,1
20170127-102348-0.jpg,1
20170127-102403-0.jpg,1
20170127-102411-0.jpg,1
20170127-102426-0.jpg,1
20170127-102437-0.jpg,1
20170127-102455-0.jpg,1
20170127-102520-0.jpg,1
20170127-102536-0.jpg,1
20170127-102546-0.jpg,1
20170127-102604-0.jpg,1
20170127-102616-0.jpg,1
20170127-102630-0.jpg,1
20170127-102642-0.jpg,1
20170127-102653-0.jpg,1
20170127-102746-0.jpg,1
20170127-102812-0.jpg,1
20170127-102822-0.jpg,1
20170127-102832-0.jpg,1
20170127-102841-0.jpg,1
20170127-102850-0.jpg,1
20170127-102904-0.jpg,1
20170127-102912-0.jpg,1
20170127-102920-0.jpg,1
20170127-102931-0.jpg,1
20170127-102943-0.jpg,1
20170127-102955-0.jpg,1
20170127-103003-0.jpg,1
20170127-103011-0.jpg,1
20170127-103018-0.jpg,1
20170127-103025-0.jpg,1
20170127-103034-0.jpg,1
20170127-103044-0.jpg,1
20170127-103109-0.jpg,1
20170127-103129-0.jpg,1
20170127-103214-0.jpg,1
20170127-103224-0.jpg,1
20170127-103235-0.jpg,1
20170127-103248-0.jpg,1
20170127-103304-0.jpg,1
20170127-103337-0.jpg,1
