Filename,Label
20170126-095106-0.jpg,1
20170126-095120-0.jpg,1
20170126-095150-0.jpg,1
20170126-095203-0.jpg,1
20170126-095221-0.jpg,1
20170126-095233-0.jpg,1
20170126-095243-0.jpg,1
20170126-095258-0.jpg,1
20170126-095308-0.jpg,1
20170126-095322-0.jpg,1
20170126-095331-0.jpg,1
20170126-095350-0.jpg,1
20170126-095404-0.jpg,1
20170126-095436-0.jpg,1
20170126-095456-0.jpg,1
20170126-095525-0.jpg,1
20170126-095533-0.jpg,1
20170126-095541-0.jpg,1
20170126-095604-0.jpg,1
20170126-095637-0.jpg,1
20170126-095653-0.jpg,1
20170126-095712-0.jpg,1
20170126-095726-0.jpg,1
20170126-095737-0.jpg,1
20170126-095745-0.jpg,1
20170126-095755-0.jpg,1
20170126-095805-0.jpg,1
20170126-095821-0.jpg,1
20170126-095837-0.jpg,1
20170126-095855-0.jpg,1
20170126-095912-0.jpg,1
20170126-095925-0.jpg,1
20170126-095932-0.jpg,1
20170126-095942-0.jpg,1
20170126-095952-0.jpg,1
20170126-100004-0.jpg,1
20170126-100012-0.jpg,1
20170126-100037-0.jpg,1
20170126-100045-0.jpg,1
20170126-100104-0.jpg,1
20170126-100115-0.jpg,1
20170126-100130-0.jpg,1
20170126-100140-0.jpg,1
20170126-100150-0.jpg,1
20170126-100200-0.jpg,1
20170126-100212-0.jpg,1
20170126-100221-0.jpg,1
20170126-100231-0.jpg,1
20170126-100242-0.jpg,1
20170126-100257-0.jpg,1
20170126-100311-0.jpg,1
20170126-100322-0.jpg,1
20170126-100338-0.jpg,1
20170126-100349-0.jpg,1
20170126-100409-0.jpg,1
20170126-100427-0.jpg,1
20170126-100451-0.jpg,1
20170126-100459-0.jpg,1
20170126-100518-0.jpg,1
20170126-100527-0.jpg,1
20170126-100535-0.jpg,1
20170126-100620-0.jpg,1
20170126-100629-0.jpg,1
